,name,row,col,0,1,2,3,4,5,6,7,8,cluster
3565,./Dataset/plate/IMG_20211122_105622_2.jpg,2,5,0.4083089,0.24357195,0.075872116,0.26705033,0.4083089,0.31589946,0.3842075,0.3346116,0.4083089,11
3566,./Dataset/plate/IMG_20211122_105622_2.jpg,3,5,0.41009328,0.2469375,0.08777736,0.41009328,0.41009328,0.25841016,0.24127112,0.35989824,0.41009328,0
3567,./Dataset/plate/IMG_20211122_105622_2.jpg,4,5,0.45853138,0.40646926,0.176633,0.26843226,0.45853138,0.17458226,0.14671439,0.21021543,0.45853138,0
3568,./Dataset/plate/IMG_20211122_105622_2.jpg,5,5,0.36721134,0.36721134,0.36721134,0.23922578,0.35512474,0.06263927,0.36721134,0.36721134,0.36721134,17
3569,./Dataset/plate/IMG_20211122_105622_2.jpg,6,5,0.38702628,0.38702628,0.38702628,0.30253267,0.23898806,0.18683167,0.38702628,0.3557047,0.29479268,17
3570,./Dataset/plate/IMG_20211122_105622_2.jpg,0,6,0.38449195,0.33210498,0.11714059,0.16408329,0.38449195,0.38449195,0.38449195,0.35673118,0.35584593,16
3571,./Dataset/plate/IMG_20211122_105622_2.jpg,1,6,0.34158644,0.15704244,0.13258494,0.11529293,0.40588927,0.40588927,0.40588927,0.40588927,0.40588927,11
3572,./Dataset/plate/IMG_20211122_105622_2.jpg,2,6,0.39868513,0.1337423,0.068607606,0.1404433,0.39868513,0.39868513,0.39868513,0.39868513,0.39868513,11
3573,./Dataset/plate/IMG_20211122_105622_2.jpg,3,6,0.4022257,0.15534805,0.078385554,0.17612782,0.35462096,0.4022257,0.4022257,0.4022257,0.4022257,11
3574,./Dataset/plate/IMG_20211122_105622_2.jpg,4,6,0.42471096,0.42471096,0.29115748,0.18203126,0.28512305,0.21533293,0.33321157,0.31307793,0.42471096,6
3575,./Dataset/plate/IMG_20211122_105622_2.jpg,5,6,0.40068918,0.40068918,0.40068918,0.13135713,0.35881764,0.25090647,0.36713237,0.23292468,0.34109047,16
3576,./Dataset/plate/IMG_20211122_105622_2.jpg,6,6,0.34203264,0.2914851,0.34203264,0.30449116,0.34203264,0.34203264,0.34203264,0.34203264,0.34203264,3
3577,./Dataset/plate/IMG_20211130_160230.jpg,0,0,0.33625636,0.3034696,0.33625636,0.33625636,0.33625636,0.33625636,0.33625636,0.33625636,0.33625636,3
3578,./Dataset/plate/IMG_20211130_160230.jpg,1,0,0.33629498,0.33629498,0.33629498,0.33629498,0.33629498,0.3031262,0.33629498,0.33629498,0.33629498,3
3579,./Dataset/plate/IMG_20211130_160230.jpg,2,0,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,3
3580,./Dataset/plate/IMG_20211130_160230.jpg,3,0,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,3
3581,./Dataset/plate/IMG_20211130_160230.jpg,4,0,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,3
3582,./Dataset/plate/IMG_20211130_160230.jpg,5,0,0.3375808,0.3375808,0.3375808,0.3375808,0.3375808,0.3375808,0.33403277,0.29550552,0.3375808,3
3583,./Dataset/plate/IMG_20211130_160230.jpg,6,0,0.36187375,0.36187375,0.36187375,0.36187375,0.36187375,0.36187375,0.30672976,0.23683046,0.24596152,1
3584,./Dataset/plate/IMG_20211130_160230.jpg,0,1,0.38206542,0.30614465,0.3902052,0.23315948,0.25857773,0.16166967,0.3902052,0.3902052,0.3902052,17
3585,./Dataset/plate/IMG_20211130_160230.jpg,1,1,0.37944242,0.37944242,0.37944242,0.29138067,0.28220946,0.17836206,0.282787,0.37944242,0.37944242,17
3586,./Dataset/plate/IMG_20211130_160230.jpg,2,1,0.47698846,0.47698846,0.47698846,0.18288104,0.16402651,0.076000586,0.08839614,0.10594207,0.47698846,5
3587,./Dataset/plate/IMG_20211130_160230.jpg,3,1,0.5453802,0.5453802,0.2623877,0.04194441,0.044403285,0.023168195,0.044621132,0.16470851,0.5453802,24
3588,./Dataset/plate/IMG_20211130_160230.jpg,4,1,0.53271157,0.19634195,0.0689521,0.03323533,0.048572168,0.048179545,0.30699444,0.53271157,0.53271157,7
3589,./Dataset/plate/IMG_20211130_160230.jpg,5,1,0.47998595,0.0857198,0.117091015,0.13195066,0.13889672,0.12608871,0.47998595,0.47998595,0.47998595,12
3590,./Dataset/plate/IMG_20211130_160230.jpg,6,1,0.3167557,0.25113374,0.2620027,0.37618464,0.37618464,0.37618464,0.37618464,0.37618464,0.23794843,20
3591,./Dataset/plate/IMG_20211130_160230.jpg,0,2,0.22920795,0.23722914,0.3636844,0.3636844,0.3636844,0.3636844,0.30652013,0.3636844,0.3636844,3
3592,./Dataset/plate/IMG_20211130_160230.jpg,1,2,0.10751114,0.48202953,0.48343158,0.48343158,0.48343158,0.077958725,0.07878567,0.11747444,0.1551039,14
3593,./Dataset/plate/IMG_20211130_160230.jpg,2,2,0.3965981,0.3965981,0.3965981,0.3965981,0.3965981,0.09951153,0.09313619,0.1836321,0.3965981,8
3594,./Dataset/plate/IMG_20211130_160230.jpg,3,2,0.4269688,0.31884024,0.3268026,0.26287052,0.4269688,0.1751433,0.17418744,0.33204135,0.4269688,17
3595,./Dataset/plate/IMG_20211130_160230.jpg,4,2,0.3603836,0.28782222,0.26066336,0.25759375,0.3603836,0.3603836,0.3603836,0.3603836,0.3603836,16
3596,./Dataset/plate/IMG_20211130_160230.jpg,5,2,0.25095722,0.045977626,0.05744639,0.12713057,0.4493158,0.4493158,0.4493158,0.4493158,0.3215859,23
3597,./Dataset/plate/IMG_20211130_160230.jpg,6,2,0.075882174,0.014208447,0.02271145,0.15724723,0.51943624,0.51943624,0.51943624,0.38225064,0.08973511,9
3598,./Dataset/plate/IMG_20211130_160230.jpg,0,3,0.18879975,0.1206927,0.36764017,0.36764017,0.36764017,0.36764017,0.36764017,0.36764017,0.36764017,15
3599,./Dataset/plate/IMG_20211130_160230.jpg,1,3,0.05110186,0.06775362,0.4821802,0.4821802,0.4821802,0.45771062,0.2670375,0.07829007,0.059593465,10
3600,./Dataset/plate/IMG_20211130_160230.jpg,2,3,0.28338966,0.24412185,0.26631323,0.41506487,0.41506487,0.17906316,0.3186735,0.3668416,0.41506487,17
3601,./Dataset/plate/IMG_20211130_160230.jpg,3,3,0.37085167,0.22079352,0.29355994,0.37085167,0.37085167,0.19021553,0.37085167,0.37085167,0.37085167,20
3602,./Dataset/plate/IMG_20211130_160230.jpg,4,3,0.034776185,0.05182168,0.40417936,0.5430898,0.5430898,0.36098352,0.32135898,0.05424861,0.030064892,10
3603,./Dataset/plate/IMG_20211130_160230.jpg,5,3,0.03506318,0.076995045,0.10398973,0.4512689,0.5069051,0.5069051,0.4994909,0.094469026,0.03164056,22
3604,./Dataset/plate/IMG_20211130_160230.jpg,6,3,0.033529967,0.07623544,0.17204876,0.1743105,0.64526314,0.5231005,0.4742478,0.10196593,0.036471874,9
3605,./Dataset/plate/IMG_20211130_160230.jpg,0,4,0.19400126,0.23232582,0.4021897,0.4021897,0.4021897,0.4021897,0.4021897,0.20739102,0.22929603,15
3606,./Dataset/plate/IMG_20211130_160230.jpg,1,4,0.06611352,0.06584623,0.1027091,0.24068426,0.48094136,0.48094136,0.48094136,0.4533888,0.13614883,4
3607,./Dataset/plate/IMG_20211130_160230.jpg,2,4,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,3
3608,./Dataset/plate/IMG_20211130_160230.jpg,3,4,0.36752567,0.36752567,0.36752567,0.36752567,0.36752567,0.16154626,0.23077282,0.32638025,0.36752567,17
3609,./Dataset/plate/IMG_20211130_160230.jpg,4,4,0.375196,0.375196,0.375196,0.375196,0.375196,0.049571417,0.17751856,0.375196,0.3430002,17
3610,./Dataset/plate/IMG_20211130_160230.jpg,5,4,0.20159782,0.42521387,0.42521387,0.42521387,0.42521387,0.2675791,0.23565048,0.31233862,0.08484315,19
3611,./Dataset/plate/IMG_20211130_160230.jpg,6,4,0.11434122,0.4880483,0.4880483,0.40527347,0.4880483,0.31267822,0.037771303,0.03979033,0.04953873,14
3612,./Dataset/plate/IMG_20211130_160230.jpg,0,5,0.33957618,0.27223375,0.33957618,0.33957618,0.33957618,0.33957618,0.33957618,0.33957618,0.33957618,3
3613,./Dataset/plate/IMG_20211130_160230.jpg,1,5,0.3843349,0.18972671,0.23263536,0.18851058,0.3843349,0.3632382,0.3843349,0.3843349,0.3843349,11
3614,./Dataset/plate/IMG_20211130_160230.jpg,2,5,0.4850692,0.11017639,0.12707888,0.062545486,0.0644705,0.13278008,0.4850692,0.4850692,0.4850692,12
3615,./Dataset/plate/IMG_20211130_160230.jpg,3,5,0.5545997,0.1237115,0.049962666,0.016837321,0.008875046,0.05504458,0.45240006,0.3917158,0.5545997,12
3616,./Dataset/plate/IMG_20211130_160230.jpg,4,5,0.5451898,0.30348197,0.52217007,0.049905602,0.017641712,0.01999365,0.043864157,0.17379068,0.5451898,5
3617,./Dataset/plate/IMG_20211130_160230.jpg,5,5,0.4759724,0.4759724,0.4759724,0.1412679,0.16456777,0.089188755,0.11009943,0.14809182,0.4759724,5
3618,./Dataset/plate/IMG_20211130_160230.jpg,6,5,0.371667,0.371667,0.371667,0.34688926,0.371667,0.33554602,0.28324223,0.2822041,0.22572693,1
3619,./Dataset/plate/IMG_20211130_160230.jpg,0,6,0.27293608,0.251911,0.36727804,0.36727804,0.36727804,0.36727804,0.3644434,0.3086761,0.30117255,15
3620,./Dataset/plate/IMG_20211130_160230.jpg,1,6,0.33422998,0.33422998,0.33422998,0.33422998,0.33422998,0.33422998,0.32090977,0.33422998,0.33422998,3
3621,./Dataset/plate/IMG_20211130_160230.jpg,2,6,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,3
3622,./Dataset/plate/IMG_20211130_160230.jpg,3,6,0.41039458,0.24904498,0.26671174,0.29433206,0.20738742,0.2437332,0.41039458,0.41039458,0.41039458,16
3623,./Dataset/plate/IMG_20211130_160230.jpg,4,6,0.40880594,0.36979833,0.40880594,0.29915002,0.22530088,0.14906208,0.22800688,0.37860337,0.40880594,17
3624,./Dataset/plate/IMG_20211130_160230.jpg,5,6,0.34064886,0.34064886,0.34064886,0.34064886,0.34064886,0.34064886,0.31157792,0.29533705,0.34064886,3
3625,./Dataset/plate/IMG_20211130_160230.jpg,6,6,0.34112024,0.34112024,0.29262838,0.31051457,0.34112024,0.34112024,0.34112024,0.34112024,0.34112024,3
3626,./Dataset/plate/IMG_20211118_190658.jpg,0,0,0.29888007,0.35090017,0.35090017,0.35090017,0.35090017,0.34947783,0.29875273,0.34255534,0.2931026,3
3627,./Dataset/plate/IMG_20211118_190658.jpg,1,0,0.34512308,0.34512308,0.34512308,0.34512308,0.34512308,0.34512308,0.23617728,0.3271124,0.34512308,3
3628,./Dataset/plate/IMG_20211118_190658.jpg,2,0,0.3656256,0.3656256,0.3656256,0.3656256,0.3656256,0.2629697,0.23669946,0.26282126,0.3656256,21
3629,./Dataset/plate/IMG_20211118_190658.jpg,3,0,0.33427283,0.33427283,0.33427283,0.33427283,0.33427283,0.32055205,0.33427283,0.33427283,0.33427283,3
3630,./Dataset/plate/IMG_20211118_190658.jpg,4,0,0.3772922,0.26160136,0.14707395,0.25143164,0.3772922,0.36221495,0.3772922,0.3772922,0.3772922,11
3631,./Dataset/plate/IMG_20211118_190658.jpg,5,0,0.33559504,0.30928108,0.33559504,0.33559504,0.33559504,0.33559504,0.33559504,0.33559504,0.33559504,3
3632,./Dataset/plate/IMG_20211118_190658.jpg,6,0,0.34582773,0.2792258,0.28530693,0.34582773,0.34582773,0.34582773,0.34582773,0.34582773,0.34582773,3
3633,./Dataset/plate/IMG_20211118_190658.jpg,0,1,0.36930647,0.36930647,0.36930647,0.36930647,0.36930647,0.35917205,0.16750422,0.2078925,0.3377758,21
3634,./Dataset/plate/IMG_20211118_190658.jpg,1,1,0.38579077,0.38579077,0.38579077,0.38579077,0.38579077,0.19988342,0.1814908,0.2994532,0.29901302,17
3635,./Dataset/plate/IMG_20211118_190658.jpg,2,1,0.36925718,0.36925718,0.36925718,0.36925718,0.3365493,0.15843101,0.19959958,0.36925718,0.36925718,17
3636,./Dataset/plate/IMG_20211118_190658.jpg,3,1,0.38345763,0.38345763,0.38345763,0.2181552,0.22905451,0.19376501,0.35123742,0.38345763,0.38345763,6
3637,./Dataset/plate/IMG_20211118_190658.jpg,4,1,0.33820888,0.2855496,0.33820888,0.33820888,0.33820888,0.33820888,0.33820888,0.33820888,0.33820888,3
3638,./Dataset/plate/IMG_20211118_190658.jpg,5,1,0.2087464,0.098706216,0.21073304,0.20352648,0.29820797,0.4380488,0.4380488,0.4380488,0.4380488,11
3639,./Dataset/plate/IMG_20211118_190658.jpg,6,1,0.373979,0.23116025,0.18024188,0.28020686,0.36403853,0.373979,0.373979,0.373979,0.373979,20
3640,./Dataset/plate/IMG_20211118_190658.jpg,0,2,0.23704042,0.41529503,0.41529503,0.41529503,0.41529503,0.41529503,0.13045768,0.22668976,0.094370574,19
3641,./Dataset/plate/IMG_20211118_190658.jpg,1,2,0.36731395,0.36731395,0.36731395,0.36731395,0.36731395,0.3665631,0.10682178,0.2025679,0.36731395,21
3642,./Dataset/plate/IMG_20211118_190658.jpg,2,2,0.34983388,0.34983388,0.34983388,0.34983388,0.34983388,0.31714734,0.24590307,0.31804314,0.34983388,3
3643,./Dataset/plate/IMG_20211118_190658.jpg,3,2,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,3
3644,./Dataset/plate/IMG_20211118_190658.jpg,4,2,0.35239112,0.26169232,0.35239112,0.242363,0.35239112,0.35239112,0.35239112,0.35239112,0.35239112,3
3645,./Dataset/plate/IMG_20211118_190658.jpg,5,2,0.3092432,0.17591208,0.0824982,0.21369755,0.40420613,0.40420613,0.40420613,0.40420613,0.40420613,11
3646,./Dataset/plate/IMG_20211118_190658.jpg,6,2,0.34438026,0.209135,0.23504788,0.3602818,0.3602818,0.3602818,0.3602818,0.3602818,0.3602818,20
3647,./Dataset/plate/IMG_20211118_190658.jpg,0,3,0.07561008,0.19799757,0.45235482,0.45235482,0.45235482,0.45235482,0.3104583,0.13941649,0.1274397,10
3648,./Dataset/plate/IMG_20211118_190658.jpg,1,3,0.3337456,0.32492504,0.3337456,0.3337456,0.3337456,0.3337456,0.3337456,0.3337456,0.3337456,3
3649,./Dataset/plate/IMG_20211118_190658.jpg,2,3,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,3
3650,./Dataset/plate/IMG_20211118_190658.jpg,3,3,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,3
3651,./Dataset/plate/IMG_20211118_190658.jpg,4,3,0.34412125,0.23893382,0.34412125,0.33247018,0.34412125,0.34412125,0.34412125,0.34412125,0.34412125,3
3652,./Dataset/plate/IMG_20211118_190658.jpg,5,3,0.35085255,0.19137463,0.1522358,0.40696988,0.40696988,0.40696988,0.2742749,0.27443072,0.40696988,20
3653,./Dataset/plate/IMG_20211118_190658.jpg,6,3,0.32143924,0.23356482,0.40598541,0.41678038,0.41678038,0.41678038,0.27027303,0.22471847,0.16874047,19
3654,./Dataset/plate/IMG_20211118_190658.jpg,0,4,0.3539351,0.27217674,0.3348138,0.3539351,0.3539351,0.3539351,0.3539351,0.24220471,0.3539351,1
3655,./Dataset/plate/IMG_20211118_190658.jpg,1,4,0.3574278,0.23523664,0.2909642,0.2998411,0.3574278,0.3574278,0.3574278,0.3574278,0.3574278,20
3656,./Dataset/plate/IMG_20211118_190658.jpg,2,4,0.35872734,0.30005088,0.35872734,0.22211854,0.29143953,0.35872734,0.35872734,0.35872734,0.35872734,16
3657,./Dataset/plate/IMG_20211118_190658.jpg,3,4,0.37071133,0.37071133,0.37071133,0.37071133,0.37071133,0.1614372,0.24994418,0.28844562,0.37071133,17
3658,./Dataset/plate/IMG_20211118_190658.jpg,4,4,0.36787587,0.36787587,0.36787587,0.36787587,0.36787587,0.36787587,0.16964507,0.15688299,0.36185223,21
3659,./Dataset/plate/IMG_20211118_190658.jpg,5,4,0.34592456,0.34592456,0.34592456,0.34592456,0.34592456,0.34592456,0.27264813,0.29079247,0.34592456,3
3660,./Dataset/plate/IMG_20211118_190658.jpg,6,4,0.3335596,0.3763332,0.3763332,0.3763332,0.3763332,0.3763332,0.14011441,0.32387784,0.22872692,21
3661,./Dataset/plate/IMG_20211118_190658.jpg,0,5,0.33965066,0.14956596,0.2556606,0.3201904,0.3716639,0.3716639,0.3716639,0.3716639,0.3716639,20
3662,./Dataset/plate/IMG_20211118_190658.jpg,1,5,0.34847158,0.33437988,0.29864925,0.25869393,0.34847158,0.34847158,0.34847158,0.34847158,0.34847158,16
3663,./Dataset/plate/IMG_20211118_190658.jpg,2,5,0.35021675,0.35021675,0.27300373,0.35021675,0.35021675,0.35021675,0.25180838,0.35021675,0.35021675,3
3664,./Dataset/plate/IMG_20211118_190658.jpg,3,5,0.35328868,0.35328868,0.35328868,0.35328868,0.35328868,0.24392103,0.2515605,0.35328868,0.35328868,17
3665,./Dataset/plate/IMG_20211118_190658.jpg,4,5,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,3
3666,./Dataset/plate/IMG_20211118_190658.jpg,5,5,0.444514,0.47476354,0.47476354,0.4536432,0.22786304,0.1471886,0.118838415,0.12614553,0.19352283,8
3667,./Dataset/plate/IMG_20211118_190658.jpg,6,5,0.15945764,0.52624744,0.52624744,0.52624744,0.33178884,0.112940796,0.04377047,0.09057876,0.07449022,14
3668,./Dataset/plate/IMG_20211118_190658.jpg,0,6,0.1428706,0.09204537,0.061672486,0.12150277,0.52255696,0.52255696,0.52255696,0.3183622,0.16364159,9
3669,./Dataset/plate/IMG_20211118_190658.jpg,1,6,0.46387243,0.08532034,0.07205494,0.058361117,0.11441816,0.12614767,0.49497357,0.49497357,0.49497357,12
3670,./Dataset/plate/IMG_20211118_190658.jpg,2,6,0.44319946,0.25906116,0.18377924,0.23024575,0.20481004,0.11841567,0.44319946,0.44319946,0.44319946,12
3671,./Dataset/plate/IMG_20211118_190658.jpg,3,6,0.377879,0.377879,0.2819218,0.28081575,0.377879,0.316694,0.15371966,0.377879,0.377879,21
3672,./Dataset/plate/IMG_20211118_190658.jpg,4,6,0.35019895,0.35019895,0.26406986,0.32462046,0.35019895,0.29249603,0.35019895,0.35019895,0.35019895,3
3673,./Dataset/plate/IMG_20211118_190658.jpg,5,6,0.3479594,0.3479594,0.3479594,0.3479594,0.3479594,0.27493244,0.27093422,0.3479594,0.3479594,17
3674,./Dataset/plate/IMG_20211118_190658.jpg,6,6,0.48211938,0.48211938,0.48211938,0.3164898,0.2232511,0.12051914,0.14720234,0.17929725,0.28199232,8
3675,./Dataset/plate/IMG_20211122_105612_0.jpg,0,0,0.3403168,0.264718,0.3403168,0.3403168,0.3403168,0.3403168,0.3403168,0.3403168,0.3403168,3
3676,./Dataset/plate/IMG_20211122_105612_0.jpg,1,0,0.33664322,0.30001175,0.33664322,0.33664322,0.33664322,0.33664322,0.33664322,0.33664322,0.33664322,3
3677,./Dataset/plate/IMG_20211122_105612_0.jpg,2,0,0.34817153,0.34817153,0.34817153,0.34817153,0.3109679,0.32492468,0.25865793,0.34817153,0.34817153,3
3678,./Dataset/plate/IMG_20211122_105612_0.jpg,3,0,0.40428862,0.40428862,0.40428862,0.22487965,0.21756394,0.21746817,0.18307772,0.40428862,0.40428862,6
3679,./Dataset/plate/IMG_20211122_105612_0.jpg,4,0,0.35054478,0.26992318,0.2519274,0.35054478,0.35054478,0.35054478,0.35054478,0.35054478,0.35054478,20
3680,./Dataset/plate/IMG_20211122_105612_0.jpg,5,0,0.3469997,0.3469997,0.24674244,0.30461407,0.3469997,0.3469997,0.3469997,0.3469997,0.3469997,3
3681,./Dataset/plate/IMG_20211122_105612_0.jpg,6,0,0.36136433,0.36136433,0.26667306,0.24733602,0.34955114,0.29831716,0.36136433,0.36136433,0.36136433,16
3682,./Dataset/plate/IMG_20211122_105612_0.jpg,0,1,0.38170606,0.38170606,0.38170606,0.38170606,0.38170606,0.23220326,0.25691897,0.24953353,0.2923973,21
3683,./Dataset/plate/IMG_20211122_105612_0.jpg,1,1,0.42704138,0.42704138,0.42704138,0.42704138,0.42704138,0.10421138,0.09991641,0.11239566,0.2245803,8
3684,./Dataset/plate/IMG_20211122_105612_0.jpg,2,1,0.43206912,0.39019752,0.21488643,0.43077627,0.43206912,0.11671366,0.07674634,0.17922732,0.43206912,8
3685,./Dataset/plate/IMG_20211122_105612_0.jpg,3,1,0.39368203,0.21005291,0.16119388,0.18296427,0.39368203,0.36255088,0.37563318,0.39368203,0.39368203,11
3686,./Dataset/plate/IMG_20211122_105612_0.jpg,4,1,0.39241517,0.1955677,0.14166586,0.16229205,0.37613404,0.39241517,0.39241517,0.39241517,0.39241517,11
3687,./Dataset/plate/IMG_20211122_105612_0.jpg,5,1,0.3974995,0.17981261,0.06899124,0.18680595,0.30930495,0.40934297,0.40934297,0.40934297,0.40934297,11
3688,./Dataset/plate/IMG_20211122_105612_0.jpg,6,1,0.25091648,0.10872217,0.072351836,0.08891241,0.22064315,0.42505014,0.47538787,0.47538787,0.47538787,11
3689,./Dataset/plate/IMG_20211122_105612_0.jpg,0,2,0.4233674,0.4233674,0.4233674,0.4233674,0.4233674,0.08313123,0.10153442,0.05863512,0.28091416,8
3690,./Dataset/plate/IMG_20211122_105612_0.jpg,1,2,0.428157,0.428157,0.428157,0.428157,0.428157,0.10776035,0.052317575,0.058637384,0.24767555,8
3691,./Dataset/plate/IMG_20211122_105612_0.jpg,2,2,0.41483173,0.38288677,0.33930194,0.35235897,0.41483173,0.19526611,0.13181971,0.19547272,0.41483173,8
3692,./Dataset/plate/IMG_20211122_105612_0.jpg,3,2,0.38385257,0.38385257,0.2182365,0.2211914,0.33158323,0.23011114,0.38385257,0.38385257,0.38385257,16
3693,./Dataset/plate/IMG_20211122_105612_0.jpg,4,2,0.3307803,0.18416381,0.12904982,0.20561731,0.39613786,0.39900643,0.39900643,0.39900643,0.39900643,11
3694,./Dataset/plate/IMG_20211122_105612_0.jpg,5,2,0.12597784,0.14392278,0.056043297,0.105255716,0.43470764,0.43470764,0.43470764,0.43470764,0.43470764,23
3695,./Dataset/plate/IMG_20211122_105612_0.jpg,6,2,0.2794318,0.03051019,0.09031068,0.1752747,0.41902837,0.41902837,0.41902837,0.41902837,0.41902837,11
3696,./Dataset/plate/IMG_20211122_105612_0.jpg,0,3,0.46130285,0.13118322,0.16576982,0.46130285,0.46130285,0.26225132,0.15141056,0.088326395,0.46130285,0
3697,./Dataset/plate/IMG_20211122_105612_0.jpg,1,3,0.35533902,0.35533902,0.2259407,0.35533902,0.35533902,0.35533902,0.24807242,0.35533902,0.35533902,3
3698,./Dataset/plate/IMG_20211122_105612_0.jpg,2,3,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,3
3699,./Dataset/plate/IMG_20211122_105612_0.jpg,3,3,0.340989,0.340989,0.340989,0.31242815,0.340989,0.340989,0.29166278,0.340989,0.340989,3
3700,./Dataset/plate/IMG_20211122_105612_0.jpg,4,3,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,0.3327787,3
3701,./Dataset/plate/IMG_20211122_105612_0.jpg,5,3,0.3489754,0.21733505,0.3489754,0.3489754,0.3489754,0.3489754,0.3489754,0.3489754,0.31111398,3
3702,./Dataset/plate/IMG_20211122_105612_0.jpg,6,3,0.40269226,0.1050195,0.27139884,0.31277856,0.4148541,0.4148541,0.4148541,0.24999268,0.26901636,20
3703,./Dataset/plate/IMG_20211122_105612_0.jpg,0,4,0.38763446,0.15607299,0.07781269,0.2532806,0.38763446,0.38763446,0.38763446,0.38763446,0.38763446,11
3704,./Dataset/plate/IMG_20211122_105612_0.jpg,1,4,0.19477111,0.081655376,0.079863675,0.0813024,0.43747488,0.43747488,0.43747488,0.43747488,0.41533273,23
3705,./Dataset/plate/IMG_20211122_105612_0.jpg,2,4,0.39941144,0.1474614,0.10292337,0.080589116,0.39941144,0.39941144,0.39941144,0.39941144,0.39941144,11
3706,./Dataset/plate/IMG_20211122_105612_0.jpg,3,4,0.43179163,0.43179163,0.279913,0.27637327,0.43179163,0.1543543,0.108891055,0.24391533,0.43179163,8
3707,./Dataset/plate/IMG_20211122_105612_0.jpg,4,4,0.41878414,0.41878414,0.41878414,0.41878414,0.41878414,0.17785828,0.18582001,0.08815214,0.21209018,8
3708,./Dataset/plate/IMG_20211122_105612_0.jpg,5,4,0.18031356,0.4218448,0.4218448,0.4218448,0.4218448,0.16502488,0.06726771,0.20432734,0.4218448,8
